460419440	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Euthynnus; s__alletteratus
460419458	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Euthynnus; s__alletteratus
460419466	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Euthynnus; s__alletteratus
554521316	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Euthynnus; s__alletteratus
914408706	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Euthynnus; s__alletteratus
1029164521	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
115336576	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
115336580	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
115336586	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
115336588	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
1206241681	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
1515257361	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
155965096	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
1669660738	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
1669660802	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
1669660806	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
1669660816	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
1842676829	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
1860087439	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
1860087447	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
1860087461	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
189165530	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
2165127975	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
2484105101	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
2484107059	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
2545934718	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
2688999092	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
2688999096	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
2688999098	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
2688999102	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
2688999106	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
289467748	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
299550069	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
299558777	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
299558787	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
299558795	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
299558915	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
3053320781	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
3118749480	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
3118749486	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
336327133	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
349501463	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
70722858	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
924426487	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
BCIMS038-13.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
BCIMS039-13.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
MFLE384-14.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
MFLE387-14.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
MFLE396-14.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
MFLE402-14.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
MFLE406-14.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
MFLE408-14.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
MFLE430-14.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
MFLE431-14.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
MFLE443-14.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
MFLE451-14.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
MFLIV627-09.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
MFLVI448-10.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
MFLVI837-11.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
SAIAC197-09.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
SAIAC199-09.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
SAIAC204-09.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
SAIAC205-09.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
SEAMT188-11.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
TZSAN129-06.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
UKFBJ733-08.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Katsuwonus; s__pelamis
115336568	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Sarda; s__sarda
1934898872	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Sarda; s__sarda
1934898882	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Sarda; s__sarda
1934898886	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Sarda; s__sarda
1975395813	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Sarda; s__sarda
2095695365	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Sarda; s__sarda
2095695369	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Sarda; s__sarda
2095695373	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Sarda; s__sarda
2451341253	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Sarda; s__sarda
307639892	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Sarda; s__sarda
460420354	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Sarda; s__sarda
460420364	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Sarda; s__sarda
460420378	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Sarda; s__sarda
674652934	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Sarda; s__sarda
DSLAG1358-11.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Sarda; s__sarda
115336346	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus
115336362	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus
1185245520	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus
1205200834	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus
1205200850	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus
1205200908	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus
1205201034	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus
1205201070	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus
1205201110	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus
1205201114	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus
1205201160	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus
1205201172	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus
1205201196	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus
1205201240	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus
1205201340	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus
1205201350	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus
1205201456	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus
1205201506	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus
1205201604	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus
1205201648	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus
1205201728	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus
1842677330	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus
2550032023	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus
2626245879	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus
2755783511	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus
2755783513	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus
2755783523	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus
2755783529	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus
2755783531	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus
383281168	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus
460420682	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus
593019934	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus
606240463	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus
651209154	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus
822657284	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus
822657286	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus
NOFIS090-10.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus
SCRGI025-20.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Scomber; s__scombrus
1009080569	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__thynnus
1013181096	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__thynnus
1020158810	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__thynnus
115336434	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__thynnus
1173213948	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__thynnus
1934898094	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__thynnus
1934898148	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__thynnus
1934898180	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__thynnus
1998596864	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__thynnus
1998596876	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__thynnus
2663408035	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__thynnus
3073692636	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__thynnus
460421370	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__thynnus
460421392	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__thynnus
883745503	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__thynnus
883745615	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__thynnus
883745873	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__thynnus
914408750	k__Animalia; p__Chordata; c__Teleostei; o__Scombriformes; f__Scombridae; g__Thunnus; s__thynnus
1798174131	k__Animalia; p__Chordata; c__Teleostei; o__Syngnathiformes; f__Syngnathidae; g__Entelurus; s__aequoreus
606240369	k__Animalia; p__Chordata; c__Teleostei; o__Syngnathiformes; f__Syngnathidae; g__Entelurus; s__aequoreus
606240371	k__Animalia; p__Chordata; c__Teleostei; o__Syngnathiformes; f__Syngnathidae; g__Entelurus; s__aequoreus
1185245278	k__Animalia; p__Chordata; c__Teleostei; o__Syngnathiformes; f__Syngnathidae; g__Hippocampus; s__guttulatus
2279963477	k__Animalia; p__Chordata; c__Teleostei; o__Syngnathiformes; f__Syngnathidae; g__Hippocampus; s__guttulatus
2429361481	k__Animalia; p__Chordata; c__Teleostei; o__Syngnathiformes; f__Syngnathidae; g__Hippocampus; s__guttulatus
1185245284	k__Animalia; p__Chordata; c__Teleostei; o__Syngnathiformes; f__Syngnathidae; g__Hippocampus; s__hippocampus
1770689351	k__Animalia; p__Chordata; c__Teleostei; o__Syngnathiformes; f__Syngnathidae; g__Hippocampus; s__hippocampus
2450428501	k__Animalia; p__Chordata; c__Teleostei; o__Syngnathiformes; f__Syngnathidae; g__Hippocampus; s__hippocampus
2450428511	k__Animalia; p__Chordata; c__Teleostei; o__Syngnathiformes; f__Syngnathidae; g__Hippocampus; s__hippocampus
2450428517	k__Animalia; p__Chordata; c__Teleostei; o__Syngnathiformes; f__Syngnathidae; g__Hippocampus; s__hippocampus
2450428519	k__Animalia; p__Chordata; c__Teleostei; o__Syngnathiformes; f__Syngnathidae; g__Hippocampus; s__hippocampus
2450428521	k__Animalia; p__Chordata; c__Teleostei; o__Syngnathiformes; f__Syngnathidae; g__Hippocampus; s__hippocampus
2450428541	k__Animalia; p__Chordata; c__Teleostei; o__Syngnathiformes; f__Syngnathidae; g__Hippocampus; s__hippocampus
2450428543	k__Animalia; p__Chordata; c__Teleostei; o__Syngnathiformes; f__Syngnathidae; g__Hippocampus; s__hippocampus
2450428557	k__Animalia; p__Chordata; c__Teleostei; o__Syngnathiformes; f__Syngnathidae; g__Hippocampus; s__hippocampus
2450428563	k__Animalia; p__Chordata; c__Teleostei; o__Syngnathiformes; f__Syngnathidae; g__Hippocampus; s__hippocampus
2987653223	k__Animalia; p__Chordata; c__Teleostei; o__Syngnathiformes; f__Syngnathidae; g__Hippocampus; s__hippocampus
2987653229	k__Animalia; p__Chordata; c__Teleostei; o__Syngnathiformes; f__Syngnathidae; g__Hippocampus; s__hippocampus
525347629	k__Animalia; p__Chordata; c__Teleostei; o__Syngnathiformes; f__Syngnathidae; g__Hippocampus; s__hippocampus
525347633	k__Animalia; p__Chordata; c__Teleostei; o__Syngnathiformes; f__Syngnathidae; g__Hippocampus; s__hippocampus
1143650694	k__Animalia; p__Chordata; c__Teleostei; o__Syngnathiformes; f__Syngnathidae; g__Nerophis; s__ophidion
651209050	k__Animalia; p__Chordata; c__Teleostei; o__Syngnathiformes; f__Syngnathidae; g__Nerophis; s__ophidion
NOFIS062-10.COI-5P	k__Animalia; p__Chordata; c__Teleostei; o__Syngnathiformes; f__Syngnathidae; g__Nerophis; s__ophidion
1052251493	k__Animalia; p__Chordata; c__Teleostei; o__Syngnathiformes; f__Syngnathidae; g__Syngnathus; s__acus
1052251503	k__Animalia; p__Chordata; c__Teleostei; o__Syngnathiformes; f__Syngnathidae; g__Syngnathus; s__acus
1185245602	k__Animalia; p__Chordata; c__Teleostei; o__Syngnathiformes; f__Syngnathidae; g__Syngnathus; s__acus
1799624630	k__Animalia; p__Chordata; c__Teleostei; o__Syngnathiformes; f__Syngnathidae; g__Syngnathus; s__acus
1808813861	k__Animalia; p__Chordata; c__Teleostei; o__Syngnathiformes; f__Syngnathidae; g__Syngnathus; s__acus
1808813863	k__Animalia; p__Chordata; c__Teleostei; o__Syngnathiformes; f__Syngnathidae; g__Syngnathus; s__acus
607346375	k__Animalia; p__Chordata; c__Teleostei; o__Syngnathiformes; f__Syngnathidae; g__Syngnathus; s__rostellatus
607346381	k__Animalia; p__Chordata; c__Teleostei; o__Syngnathiformes; f__Syngnathidae; g__Syngnathus; s__rostellatus
607346383	k__Animalia; p__Chordata; c__Teleostei; o__Syngnathiformes; f__Syngnathidae; g__Syngnathus; s__rostellatus
607346391	k__Animalia; p__Chordata; c__Teleostei; o__Syngnathiformes; f__Syngnathidae; g__Syngnathus; s__rostellatus
607346393	k__Animalia; p__Chordata; c__Teleostei; o__Syngnathiformes; f__Syngnathidae; g__Syngnathus; s__rostellatus
651209192	k__Animalia; p__Chordata; c__Teleostei; o__Syngnathiformes; f__Syngnathidae; g__Syngnathus; s__rostellatus
1028909032	k__Animalia; p__Chordata; c__Teleostei; o__Syngnathiformes; f__Syngnathidae; g__Syngnathus; s__typhle
1314671355	k__Animalia; p__Chordata; c__Teleostei; o__Syngnathiformes; f__Syngnathidae; g__Syngnathus; s__typhle
1314671379	k__Animalia; p__Chordata; c__Teleostei; o__Syngnathiformes; f__Syngnathidae; g__Syngnathus; s__typhle
1314671395	k__Animalia; p__Chordata; c__Teleostei; o__Syngnathiformes; f__Syngnathidae; g__Syngnathus; s__typhle
1314671405	k__Animalia; p__Chordata; c__Teleostei; o__Syngnathiformes; f__Syngnathidae; g__Syngnathus; s__typhle
1314671409	k__Animalia; p__Chordata; c__Teleostei; o__Syngnathiformes; f__Syngnathidae; g__Syngnathus; s__typhle
1314671419	k__Animalia; p__Chordata; c__Teleostei; o__Syngnathiformes; f__Syngnathidae; g__Syngnathus; s__typhle
1314671421	k__Animalia; p__Chordata; c__Teleostei; o__Syngnathiformes; f__Syngnathidae; g__Syngnathus; s__typhle
