C_Code,SpecCode,country,Species,database,synonym,Status,Genus,Family,Order,Class,CommonName,Fresh,Brack,Saltwater
826,7573,UK,Nesiarchus nasutus,fishbase,Bipinnula violacea,synonym,Nesiarchus,Gempylidae,Scombriformes,Teleostei,Black gemfish,0,0,1
826,7573,UK,Nesiarchus nasutus,fishbase,Escolar violaceus,synonym,Nesiarchus,Gempylidae,Scombriformes,Teleostei,Black gemfish,0,0,1
826,7573,UK,Nesiarchus nasutus,fishbase,Nesiarchus nasutus,accepted name,Nesiarchus,Gempylidae,Scombriformes,Teleostei,Black gemfish,0,0,1
826,7573,UK,Nesiarchus nasutus,fishbase,Prometheus paradoxus,synonym,Nesiarchus,Gempylidae,Scombriformes,Teleostei,Black gemfish,0,0,1
826,7573,UK,Nesiarchus nasutus,fishbase,Thyrsitops violaceus,synonym,Nesiarchus,Gempylidae,Scombriformes,Teleostei,Black gemfish,0,0,1
826,7613,UK,Rostroraja alba,fishbase,Laeviraja bramante,synonym,Rostroraja,Rajidae,Rajiformes,Elasmobranchii,White skate,0,0,1
826,7613,UK,Rostroraja alba,fishbase,Raia alba,synonym,Rostroraja,Rajidae,Rajiformes,Elasmobranchii,White skate,0,0,1
826,7613,UK,Rostroraja alba,fishbase,Raia rostellata,synonym,Rostroraja,Rajidae,Rajiformes,Elasmobranchii,White skate,0,0,1
826,7613,UK,Rostroraja alba,fishbase,Raja alba,synonym,Rostroraja,Rajidae,Rajiformes,Elasmobranchii,White skate,0,0,1
826,7613,UK,Rostroraja alba,fishbase,Raja bicolor,synonym,Rostroraja,Rajidae,Rajiformes,Elasmobranchii,White skate,0,0,1
826,7613,UK,Rostroraja alba,fishbase,Raja bramante,synonym,Rostroraja,Rajidae,Rajiformes,Elasmobranchii,White skate,0,0,1
826,7613,UK,Rostroraja alba,fishbase,Raja marginata,synonym,Rostroraja,Rajidae,Rajiformes,Elasmobranchii,White skate,0,0,1
826,7613,UK,Rostroraja alba,fishbase,Raja rostellata,synonym,Rostroraja,Rajidae,Rajiformes,Elasmobranchii,White skate,0,0,1
826,7613,UK,Rostroraja alba,fishbase,Rostroraja alba,accepted name,Rostroraja,Rajidae,Rajiformes,Elasmobranchii,White skate,0,0,1
826,7614,UK,Leucoraja circularis,fishbase,Leucoraja circularis,accepted name,Leucoraja,Rajidae,Rajiformes,Elasmobranchii,Sandy ray,0,0,1
826,7614,UK,Leucoraja circularis,fishbase,Raja circularis,synonym,Leucoraja,Rajidae,Rajiformes,Elasmobranchii,Sandy ray,0,0,1
826,7614,UK,Leucoraja circularis,fishbase,Raja falsavela,synonym,Leucoraja,Rajidae,Rajiformes,Elasmobranchii,Sandy ray,0,0,1
826,7614,UK,Leucoraja circularis,fishbase,Raja falsavela intermedia,synonym,Leucoraja,Rajidae,Rajiformes,Elasmobranchii,Sandy ray,0,0,1
826,7614,UK,Leucoraja circularis,fishbase,Raja falsavela maggiore,synonym,Leucoraja,Rajidae,Rajiformes,Elasmobranchii,Sandy ray,0,0,1
826,7615,UK,Rajella fyllae,fishbase,Breviraja marklei,synonym,Rajella,Rajidae,Rajiformes,Elasmobranchii,Round ray,0,0,1
826,7615,UK,Rajella fyllae,fishbase,Raja fyllae,synonym,Rajella,Rajidae,Rajiformes,Elasmobranchii,Round ray,0,0,1
826,7615,UK,Rajella fyllae,fishbase,Raja fyllae lipacantha,synonym,Rajella,Rajidae,Rajiformes,Elasmobranchii,Round ray,0,0,1
826,7615,UK,Rajella fyllae,fishbase,Rajella fyllae,accepted name,Rajella,Rajidae,Rajiformes,Elasmobranchii,Round ray,0,0,1
826,7616,UK,Dipturus oxyrinchus,fishbase,Dipturus oxyrhinchus,synonym,Dipturus,Rajidae,Rajiformes,Elasmobranchii,Longnosed skate,0,0,1
826,7616,UK,Dipturus oxyrinchus,fishbase,Dipturus oxyrhynchus,synonym,Dipturus,Rajidae,Rajiformes,Elasmobranchii,Longnosed skate,0,0,1
826,7616,UK,Dipturus oxyrinchus,fishbase,Dipturus oxyrinchus,accepted name,Dipturus,Rajidae,Rajiformes,Elasmobranchii,Longnosed skate,0,0,1
826,7616,UK,Dipturus oxyrinchus,fishbase,Raja acus,synonym,Dipturus,Rajidae,Rajiformes,Elasmobranchii,Longnosed skate,0,0,1
826,7616,UK,Dipturus oxyrinchus,fishbase,Raja oxyrhyncha,synonym,Dipturus,Rajidae,Rajiformes,Elasmobranchii,Longnosed skate,0,0,1
826,7616,UK,Dipturus oxyrinchus,fishbase,Raja oxyrhynchus,synonym,Dipturus,Rajidae,Rajiformes,Elasmobranchii,Longnosed skate,0,0,1
826,7616,UK,Dipturus oxyrinchus,fishbase,Raja oxyrinchus,synonym,Dipturus,Rajidae,Rajiformes,Elasmobranchii,Longnosed skate,0,0,1
826,7616,UK,Dipturus oxyrinchus,fishbase,Raja salviani,synonym,Dipturus,Rajidae,Rajiformes,Elasmobranchii,Longnosed skate,0,0,1
826,7616,UK,Dipturus oxyrinchus,fishbase,Raja vomer,synonym,Dipturus,Rajidae,Rajiformes,Elasmobranchii,Longnosed skate,0,0,1
528,7617,Netherlands,Raja undulata,fishbase,Raja fenestra,synonym,Raja,Rajidae,Rajiformes,Elasmobranchii,Undulate ray,0,0,1
528,7617,Netherlands,Raja undulata,fishbase,Raja mosaica,synonym,Raja,Rajidae,Rajiformes,Elasmobranchii,Undulate ray,0,0,1
528,7617,Netherlands,Raja undulata,fishbase,Raja ondulata,synonym,Raja,Rajidae,Rajiformes,Elasmobranchii,Undulate ray,0,0,1
528,7617,Netherlands,Raja undulata,fishbase,Raja picta,synonym,Raja,Rajidae,Rajiformes,Elasmobranchii,Undulate ray,0,0,1
528,7617,Netherlands,Raja undulata,fishbase,Raja undulata,accepted name,Raja,Rajidae,Rajiformes,Elasmobranchii,Undulate ray,0,0,1
826,7618,UK,Mobula mobular,fishbase,Apterurus fabroni,synonym,Mobula,Mobulidae,Myliobatiformes,Elasmobranchii,Devil fish,0,0,1
826,7618,UK,Mobula mobular,fishbase,Cephaloptera giorna,synonym,Mobula,Mobulidae,Myliobatiformes,Elasmobranchii,Devil fish,0,0,1
826,7618,UK,Mobula mobular,fishbase,Cephaloptera tatraniana,synonym,Mobula,Mobulidae,Myliobatiformes,Elasmobranchii,Devil fish,0,0,1
826,7618,UK,Mobula mobular,fishbase,Cephalopterus edentula,synonym,Mobula,Mobulidae,Myliobatiformes,Elasmobranchii,Devil fish,0,0,1
826,7618,UK,Mobula mobular,fishbase,Cephalopterus giornae,synonym,Mobula,Mobulidae,Myliobatiformes,Elasmobranchii,Devil fish,0,0,1
826,7618,UK,Mobula mobular,fishbase,Cephalopterus massena,synonym,Mobula,Mobulidae,Myliobatiformes,Elasmobranchii,Devil fish,0,0,1
826,7618,UK,Mobula mobular,fishbase,Dicerobatis giornae,synonym,Mobula,Mobulidae,Myliobatiformes,Elasmobranchii,Devil fish,0,0,1
826,7618,UK,Mobula mobular,fishbase,Manta mobular,synonym,Mobula,Mobulidae,Myliobatiformes,Elasmobranchii,Devil fish,0,0,1
826,7618,UK,Mobula mobular,fishbase,Mobula auriculata,synonym,Mobula,Mobulidae,Myliobatiformes,Elasmobranchii,Devil fish,0,0,1
826,7618,UK,Mobula mobular,fishbase,Mobula mobular,accepted name,Mobula,Mobulidae,Myliobatiformes,Elasmobranchii,Devil fish,0,0,1
826,7618,UK,Mobula mobular,fishbase,Mobular mobular,synonym,Mobula,Mobulidae,Myliobatiformes,Elasmobranchii,Devil fish,0,0,1
826,7618,UK,Mobula mobular,fishbase,Raia fabroniana,synonym,Mobula,Mobulidae,Myliobatiformes,Elasmobranchii,Devil fish,0,0,1
826,7618,UK,Mobula mobular,fishbase,Raia mobular,synonym,Mobula,Mobulidae,Myliobatiformes,Elasmobranchii,Devil fish,0,0,1
826,7618,UK,Mobula mobular,fishbase,Raja cephaloptera,synonym,Mobula,Mobulidae,Myliobatiformes,Elasmobranchii,Devil fish,0,0,1
826,7618,UK,Mobula mobular,fishbase,Raja giorna,synonym,Mobula,Mobulidae,Myliobatiformes,Elasmobranchii,Devil fish,0,0,1
826,7619,UK,Leucoraja fullonica,fishbase,Leucoraja fullonica,accepted name,Leucoraja,Rajidae,Rajiformes,Elasmobranchii,Shagreen ray,0,0,1
826,7619,UK,Leucoraja fullonica,fishbase,Raja chagrinea,synonym,Leucoraja,Rajidae,Rajiformes,Elasmobranchii,Shagreen ray,0,0,1
826,7619,UK,Leucoraja fullonica,fishbase,Raja fullonica,synonym,Leucoraja,Rajidae,Rajiformes,Elasmobranchii,Shagreen ray,0,0,1
826,7619,UK,Leucoraja fullonica,fishbase,Raja gallica,synonym,Leucoraja,Rajidae,Rajiformes,Elasmobranchii,Shagreen ray,0,0,1
056,7629,Belgium,Nerophis lumbriciformis,fishbase,Nerophis lumbriciformis,accepted name,Nerophis,Syngnathidae,Syngnathiformes,Teleostei,Worm pipefish,0,0,1
056,7629,Belgium,Nerophis lumbriciformis,fishbase,Syngnathus lumbriciformis,synonym,Nerophis,Syngnathidae,Syngnathiformes,Teleostei,Worm pipefish,0,0,1
056,7633,Belgium,Acantholabrus palloni,fishbase,Acantholabrus couchi,synonym,Acantholabrus,Labridae,Eupercaria/misc,Teleostei,Scale-rayed wrasse,0,0,1
056,7633,Belgium,Acantholabrus palloni,fishbase,Acantholabrus couchii,synonym,Acantholabrus,Labridae,Eupercaria/misc,Teleostei,Scale-rayed wrasse,0,0,1
056,7633,Belgium,Acantholabrus palloni,fishbase,Acantholabrus imbricatus,synonym,Acantholabrus,Labridae,Eupercaria/misc,Teleostei,Scale-rayed wrasse,0,0,1
056,7633,Belgium,Acantholabrus palloni,fishbase,Acantholabrus palloni,accepted name,Acantholabrus,Labridae,Eupercaria/misc,Teleostei,Scale-rayed wrasse,0,0,1
056,7633,Belgium,Acantholabrus palloni,fishbase,Crenilabrus luscus,synonym,Acantholabrus,Labridae,Eupercaria/misc,Teleostei,Scale-rayed wrasse,0,0,1
056,7633,Belgium,Acantholabrus palloni,fishbase,Labrus pallidus,synonym,Acantholabrus,Labridae,Eupercaria/misc,Teleostei,Scale-rayed wrasse,0,0,1
056,7633,Belgium,Acantholabrus palloni,fishbase,Labrus palloni,synonym,Acantholabrus,Labridae,Eupercaria/misc,Teleostei,Scale-rayed wrasse,0,0,1
056,7633,Belgium,Acantholabrus palloni,fishbase,Lutjanus palloni,synonym,Acantholabrus,Labridae,Eupercaria/misc,Teleostei,Scale-rayed wrasse,0,0,1
826,7640,UK,Tripterygion delaisi,fishbase,Tripterygion atlanticus,synonym,Tripterygion,Tripterygiidae,Blenniiformes,Teleostei,Black-faced blenny,0,0,1
826,7640,UK,Tripterygion delaisi,fishbase,Tripterygion delaisi,accepted name,Tripterygion,Tripterygiidae,Blenniiformes,Teleostei,Black-faced blenny,0,0,1
826,7640,UK,Tripterygion delaisi,fishbase,Tripterygion delaisi delaisi,synonym,Tripterygion,Tripterygiidae,Blenniiformes,Teleostei,Black-faced blenny,0,0,1
826,7640,UK,Tripterygion delaisi,fishbase,Tripterygion delaisi xanthosoma,synonym,Tripterygion,Tripterygiidae,Blenniiformes,Teleostei,Black-faced blenny,0,0,1
826,7640,UK,Tripterygion delaisi,fishbase,Tripterygion xanthosoma,synonym,Tripterygion,Tripterygiidae,Blenniiformes,Teleostei,Black-faced blenny,0,0,1
826,7640,UK,Tripterygion delaisi,fishbase,Trypterigion delaisi xanthosoma,synonym,Tripterygion,Tripterygiidae,Blenniiformes,Teleostei,Black-faced blenny,0,0,1
826,7648,UK,Gobius cruentatus,fishbase,Gobius cruentatus,accepted name,Gobius,Gobiidae,Gobiiformes,Teleostei,Red-mouthed goby,0,0,1
826,7660,UK,Gobius gasteveni,fishbase,Gobius gasteveni,accepted name,Gobius,Gobiidae,Gobiiformes,Teleostei,Steven's goby,0,1,1
826,7685,UK,Lesueurigobius friesii,fishbase,Gobius friesi,synonym,Lesueurigobius,Gobiidae,Gobiiformes,Teleostei,Fries's goby,0,0,1
826,7685,UK,Lesueurigobius friesii,fishbase,Gobius friesii,synonym,Lesueurigobius,Gobiidae,Gobiiformes,Teleostei,Fries's goby,0,0,1
826,7685,UK,Lesueurigobius friesii,fishbase,Gobius friesii friesii,synonym,Lesueurigobius,Gobiidae,Gobiiformes,Teleostei,Fries's goby,0,0,1
826,7685,UK,Lesueurigobius friesii,fishbase,Gobius gracilis,synonym,Lesueurigobius,Gobiidae,Gobiiformes,Teleostei,Fries's goby,0,0,1
826,7685,UK,Lesueurigobius friesii,fishbase,Lesuerigobius friesi,synonym,Lesueurigobius,Gobiidae,Gobiiformes,Teleostei,Fries's goby,0,0,1
826,7685,UK,Lesueurigobius friesii,fishbase,Lesuerigobius friesii,synonym,Lesueurigobius,Gobiidae,Gobiiformes,Teleostei,Fries's goby,0,0,1
826,7685,UK,Lesueurigobius friesii,fishbase,Lesueuria friesi,synonym,Lesueurigobius,Gobiidae,Gobiiformes,Teleostei,Fries's goby,0,0,1
826,7685,UK,Lesueurigobius friesii,fishbase,Lesueuria friesi friesi,synonym,Lesueurigobius,Gobiidae,Gobiiformes,Teleostei,Fries's goby,0,0,1
826,7685,UK,Lesueurigobius friesii,fishbase,Lesueuria friesii,synonym,Lesueurigobius,Gobiidae,Gobiiformes,Teleostei,Fries's goby,0,0,1
826,7685,UK,Lesueurigobius friesii,fishbase,Lesueuria piesii,synonym,Lesueurigobius,Gobiidae,Gobiiformes,Teleostei,Fries's goby,0,0,1
826,7685,UK,Lesueurigobius friesii,fishbase,Lesueurigobius friesi,synonym,Lesueurigobius,Gobiidae,Gobiiformes,Teleostei,Fries's goby,0,0,1
826,7685,UK,Lesueurigobius friesii,fishbase,Lesueurigobius friesii,accepted name,Lesueurigobius,Gobiidae,Gobiiformes,Teleostei,Fries's goby,0,0,1
826,7685,UK,Lesueurigobius friesii,fishbase,Lesueurigobius friesii friesii,synonym,Lesueurigobius,Gobiidae,Gobiiformes,Teleostei,Fries's goby,0,0,1
528,7689,Netherlands,Thorogobius ephippiatus,fishbase,Gobius ephippiatus,synonym,Thorogobius,Gobiidae,Gobiiformes,Teleostei,Leopard-spotted goby,0,0,1
528,7689,Netherlands,Thorogobius ephippiatus,fishbase,Gobius forsteri,synonym,Thorogobius,Gobiidae,Gobiiformes,Teleostei,Leopard-spotted goby,0,0,1
528,7689,Netherlands,Thorogobius ephippiatus,fishbase,Gobius thori,synonym,Thorogobius,Gobiidae,Gobiiformes,Teleostei,Leopard-spotted goby,0,0,1
528,7689,Netherlands,Thorogobius ephippiatus,fishbase,Thorogobius ephippiatus,accepted name,Thorogobius,Gobiidae,Gobiiformes,Teleostei,Leopard-spotted goby,0,0,1
826,7690,UK,Microchirus theophila,fishbase,Microchirus theophila,accepted name,Microchirus,Soleidae,Pleuronectiformes,Teleostei,Bastard sole,0,0,1
826,7690,UK,Microchirus theophila,fishbase,Pegusa theophila,synonym,Microchirus,Soleidae,Pleuronectiformes,Teleostei,Bastard sole,0,0,1
826,7690,UK,Microchirus theophila,fishbase,Pegusa theophilus,synonym,Microchirus,Soleidae,Pleuronectiformes,Teleostei,Bastard sole,0,0,1
826,7690,UK,Microchirus theophila,fishbase,Pleuronectes theophilus,synonym,Microchirus,Soleidae,Pleuronectiformes,Teleostei,Bastard sole,0,0,1
826,7690,UK,Microchirus theophila,fishbase,Solea stephanica,synonym,Microchirus,Soleidae,Pleuronectiformes,Teleostei,Bastard sole,0,0,1
826,7690,UK,Microchirus theophila,fishbase,Solea theophila,synonym,Microchirus,Soleidae,Pleuronectiformes,Teleostei,Bastard sole,0,0,1
826,7690,UK,Microchirus theophila,fishbase,Solea theophilus,synonym,Microchirus,Soleidae,Pleuronectiformes,Teleostei,Bastard sole,0,0,1
826,7690,UK,Microchirus theophila,fishbase,Zevaia theophila,synonym,Microchirus,Soleidae,Pleuronectiformes,Teleostei,Bastard sole,0,0,1
826,8093,UK,Cynoglossus browni,fishbase,Cynoglossus browni,accepted name,Cynoglossus,Cynoglossidae,Pleuronectiformes,Teleostei,Nigerian tonguesole,0,0,1
826,8093,UK,Cynoglossus browni,fishbase,Cynoglossus senegalensis browni,synonym,Cynoglossus,Cynoglossidae,Pleuronectiformes,Teleostei,Nigerian tonguesole,0,0,1
826,8176,UK,Coryphaenoides guentheri,fishbase,Chalinura guentheri,synonym,Coryphaenoides,Macrouridae,Gadiformes,Teleostei,Günther's grenadier,0,0,1
826,8176,UK,Coryphaenoides guentheri,fishbase,Coryphaenoides guentheri,accepted name,Coryphaenoides,Macrouridae,Gadiformes,Teleostei,Günther's grenadier,0,0,1
826,8176,UK,Coryphaenoides guentheri,fishbase,Coryphaenoides ingolfi,synonym,Coryphaenoides,Macrouridae,Gadiformes,Teleostei,Günther's grenadier,0,0,1
826,8176,UK,Coryphaenoides guentheri,fishbase,Lionurus guntheri,synonym,Coryphaenoides,Macrouridae,Gadiformes,Teleostei,Günther's grenadier,0,0,1
826,8176,UK,Coryphaenoides guentheri,fishbase,Macruroplus guentheri,synonym,Coryphaenoides,Macrouridae,Gadiformes,Teleostei,Günther's grenadier,0,0,1
826,8176,UK,Coryphaenoides guentheri,fishbase,Macrurus guentheri,synonym,Coryphaenoides,Macrouridae,Gadiformes,Teleostei,Günther's grenadier,0,0,1
826,8176,UK,Coryphaenoides guentheri,fishbase,Macrurus ingolfi,synonym,Coryphaenoides,Macrouridae,Gadiformes,Teleostei,Günther's grenadier,0,0,1
826,8423,UK,Gaidropsarus argentatus,fishbase,Gaidropsarus argentatus,accepted name,Gaidropsarus,Gaidropsaridae,Gadiformes,Teleostei,Arctic rockling,0,0,1
826,8423,UK,Gaidropsarus argentatus,fishbase,Gaidropsarus reinhardti,synonym,Gaidropsarus,Gaidropsaridae,Gadiformes,Teleostei,Arctic rockling,0,0,1
826,8423,UK,Gaidropsarus argentatus,fishbase,Motella argentata,synonym,Gaidropsarus,Gaidropsaridae,Gadiformes,Teleostei,Arctic rockling,0,0,1
826,8423,UK,Gaidropsarus argentatus,fishbase,Motella reinhardi,synonym,Gaidropsarus,Gaidropsaridae,Gadiformes,Teleostei,Arctic rockling,0,0,1
826,8423,UK,Gaidropsarus argentatus,fishbase,Motella reinhardti,synonym,Gaidropsarus,Gaidropsaridae,Gadiformes,Teleostei,Arctic rockling,0,0,1
826,8423,UK,Gaidropsarus argentatus,fishbase,Onogadus argentatus,synonym,Gaidropsarus,Gaidropsaridae,Gadiformes,Teleostei,Arctic rockling,0,0,1
826,8423,UK,Gaidropsarus argentatus,fishbase,Onos argentatus,synonym,Gaidropsarus,Gaidropsaridae,Gadiformes,Teleostei,Arctic rockling,0,0,1
826,8423,UK,Gaidropsarus argentatus,fishbase,Onos reinhardi,synonym,Gaidropsarus,Gaidropsaridae,Gadiformes,Teleostei,Arctic rockling,0,0,1
826,8423,UK,Gaidropsarus argentatus,fishbase,Onus reinhardti,synonym,Gaidropsarus,Gaidropsaridae,Gadiformes,Teleostei,Arctic rockling,0,0,1
826,8456,UK,Coelorinchus labiatus,fishbase,Caelorinchus labiatus,synonym,Coelorinchus,Macrouridae,Gadiformes,Teleostei,Spearsnouted grenadier,0,0,1
826,8456,UK,Coelorinchus labiatus,fishbase,Caelorinchus vaillanti,synonym,Coelorinchus,Macrouridae,Gadiformes,Teleostei,Spearsnouted grenadier,0,0,1
826,8456,UK,Coelorinchus labiatus,fishbase,Coelorhynchus labiatus,synonym,Coelorinchus,Macrouridae,Gadiformes,Teleostei,Spearsnouted grenadier,0,0,1
826,8456,UK,Coelorinchus labiatus,fishbase,Coelorhynchus talismani,synonym,Coelorinchus,Macrouridae,Gadiformes,Teleostei,Spearsnouted grenadier,0,0,1
826,8456,UK,Coelorinchus labiatus,fishbase,Coelorhynchus vaillanti,synonym,Coelorinchus,Macrouridae,Gadiformes,Teleostei,Spearsnouted grenadier,0,0,1
826,8456,UK,Coelorinchus labiatus,fishbase,Coelorinchus labiatus,accepted name,Coelorinchus,Macrouridae,Gadiformes,Teleostei,Spearsnouted grenadier,0,0,1
826,8456,UK,Coelorinchus labiatus,fishbase,Coelorinchus vaillanti,synonym,Coelorinchus,Macrouridae,Gadiformes,Teleostei,Spearsnouted grenadier,0,0,1
826,8456,UK,Coelorinchus labiatus,fishbase,Coryphaenoides talismani,synonym,Coelorinchus,Macrouridae,Gadiformes,Teleostei,Spearsnouted grenadier,0,0,1
826,8456,UK,Coelorinchus labiatus,fishbase,Macrourus labiatus,synonym,Coelorinchus,Macrouridae,Gadiformes,Teleostei,Spearsnouted grenadier,0,0,1
826,8456,UK,Coelorinchus labiatus,fishbase,Macrurus labiatus,synonym,Coelorinchus,Macrouridae,Gadiformes,Teleostei,Spearsnouted grenadier,0,0,1
826,8456,UK,Coelorinchus labiatus,fishbase,Oxygadus labiatus,synonym,Coelorinchus,Macrouridae,Gadiformes,Teleostei,Spearsnouted grenadier,0,0,1
826,8840,UK,Bathysolea profundicola,fishbase,Solea greenii,synonym,Bathysolea,Soleidae,Pleuronectiformes,Teleostei,Deepwater sole,0,0,1
826,8840,UK,Bathysolea profundicola,fishbase,Solea profundicola,synonym,Bathysolea,Soleidae,Pleuronectiformes,Teleostei,Deepwater sole,0,0,1
826,8840,UK,Bathysolea profundicola,fishbase,Bathysolea longisquamis,synonym,Bathysolea,Soleidae,Pleuronectiformes,Teleostei,Deepwater sole,0,0,1
826,8840,UK,Bathysolea profundicola,fishbase,Bathysolea profundicola,accepted name,Bathysolea,Soleidae,Pleuronectiformes,Teleostei,Deepwater sole,0,0,1
826,8840,UK,Bathysolea profundicola,fishbase,Bathysolea profundicula,synonym,Bathysolea,Soleidae,Pleuronectiformes,Teleostei,Deepwater sole,0,0,1
826,8840,UK,Bathysolea profundicola,fishbase,Capartella longisquamis,synonym,Bathysolea,Soleidae,Pleuronectiformes,Teleostei,Deepwater sole,0,0,1
826,8840,UK,Bathysolea profundicola,fishbase,Microchirus profundiculus,synonym,Bathysolea,Soleidae,Pleuronectiformes,Teleostei,Deepwater sole,0,0,1
826,8900,UK,Dipturus nidarosiensis,fishbase,Dipturus nidarosiensis,accepted name,Dipturus,Rajidae,Rajiformes,Elasmobranchii,Norwegian skate,0,0,1
826,8900,UK,Dipturus nidarosiensis,fishbase,Dipturus nidrosiensis,synonym,Dipturus,Rajidae,Rajiformes,Elasmobranchii,Norwegian skate,0,0,1
826,8900,UK,Dipturus nidarosiensis,fishbase,Raia nidrosiensis,synonym,Dipturus,Rajidae,Rajiformes,Elasmobranchii,Norwegian skate,0,0,1
826,8900,UK,Dipturus nidarosiensis,fishbase,Raja nidarosiensis,synonym,Dipturus,Rajidae,Rajiformes,Elasmobranchii,Norwegian skate,0,0,1
826,8900,UK,Dipturus nidarosiensis,fishbase,Raja nidrosiensis,synonym,Dipturus,Rajidae,Rajiformes,Elasmobranchii,Norwegian skate,0,0,1
826,8991,UK,Spectrunculus grandis,fishbase,Bassogigas grandis,synonym,Spectrunculus,Ophidiidae,Ophidiiformes,Teleostei,Pudgy cuskeel,0,0,1
826,8991,UK,Spectrunculus grandis,fishbase,Neobythites grandis,synonym,Spectrunculus,Ophidiidae,Ophidiiformes,Teleostei,Pudgy cuskeel,0,0,1
826,8991,UK,Spectrunculus grandis,fishbase,Sirembo grandis,synonym,Spectrunculus,Ophidiidae,Ophidiiformes,Teleostei,Pudgy cuskeel,0,0,1
826,8991,UK,Spectrunculus grandis,fishbase,Spectrunculus gigas,synonym,Spectrunculus,Ophidiidae,Ophidiiformes,Teleostei,Pudgy cuskeel,0,0,1
826,8991,UK,Spectrunculus grandis,fishbase,Spectrunculus grandis,accepted name,Spectrunculus,Ophidiidae,Ophidiiformes,Teleostei,Pudgy cuskeel,0,0,1
826,8991,UK,Spectrunculus grandis,fishbase,Spectrunculus radcliffei,synonym,Spectrunculus,Ophidiidae,Ophidiiformes,Teleostei,Pudgy cuskeel,0,0,1
826,9005,UK,Rhinochimaera atlantica,fishbase,Harriotta atlantica,synonym,Rhinochimaera,Rhinochimaeridae,Chimaeriformes,Holocephali,Straightnose rabbitfish,0,0,1
826,9005,UK,Rhinochimaera atlantica,fishbase,Rhinochimaera atlantica,accepted name,Rhinochimaera,Rhinochimaeridae,Chimaeriformes,Holocephali,Straightnose rabbitfish,0,0,1
826,9021,UK,Notacanthus bonaparte,fishbase,Notacanthus bonaparte,accepted name,Notacanthus,Notacanthidae,Notacanthiformes,Teleostei,Shortfin spiny eel,0,0,1
826,9021,UK,Notacanthus bonaparte,fishbase,Notacanthus bonapartei,synonym,Notacanthus,Notacanthidae,Notacanthiformes,Teleostei,Shortfin spiny eel,0,0,1
